Timestamp,Inner_Env,Outer_Env,Index_Dist,Mid_Dist,Ring_Dist,Pinky_Dist,Label
1775544804.1930273,222.64,854.46,0.3162667991309464,0.4063913904528064,0.4079866877233934,0.4678112806929229,0
1775544804.2264135,221.32,850.88,0.3174267887947516,0.4071072640376812,0.4097142789861918,0.4699114068831511,0
1775544804.272202,228.1,845.76,0.3154648939940017,0.4073248186309818,0.4086259260556978,0.4668232150419943,0
1775544804.3086183,222.28,854.58,0.3152023122014664,0.4034553637485187,0.4111783330926933,0.4717293171220768,0
1775544804.3364313,220.58,848.48,0.3139194065733465,0.4024096747536983,0.4094065143186952,0.473067284661285,0
1775544804.36884,221.7,837.68,0.3132775795748071,0.4047658111127736,0.4090012024757674,0.4705275074512421,0
1775544804.4002666,218.72,831.88,0.3111037042948451,0.4020141325141748,0.4075313869603355,0.4722947937616367,0
1775544804.431568,217.78,835.28,0.3124327001786026,0.4040496631391511,0.4076917742886192,0.4701750998091875,0
1775544804.4642718,215.46,849.46,0.3104729520234986,0.4052924965220334,0.4066105494847659,0.4686957477151661,0
1775544804.4962437,215.32,841.52,0.3089029597453573,0.3991006388965035,0.4047412000318212,0.4662103629781999,0
1775544804.5285714,210.14,849.42,0.3085360206024549,0.4057114500981847,0.4068207800596287,0.4670022332825672,0
1775544804.5624683,210.9,845.12,0.309030834444727,0.4049636850055466,0.4066362172318301,0.4649081188879531,0
1775544804.609089,212.18,845.84,0.3089885740777554,0.4036754156191602,0.4046094861036476,0.4638661147503064,0
1775544804.6417804,212.08,841.88,0.3087496869851165,0.4031257460992792,0.4047662956063806,0.4634904709095244,0
1775544804.672061,212.92,842.98,0.3097319683931747,0.40331332411049,0.405893399083513,0.462623305486904,0
1775544804.7092202,216.04,842.44,0.3104634354740239,0.4048324454426275,0.4047376669717322,0.463816019038679,0
1775544804.7363014,213.62,845.72,0.3119826945744383,0.4045566014616107,0.4060843520132826,0.4651005980692856,0
1775544804.7683296,215.0,852.62,0.3108905960747056,0.4067173426801594,0.4063557545294313,0.4646502935732509,0
1775544804.8002777,215.76,854.06,0.31219708138349,0.4058426805329893,0.406140222125051,0.4680175990751924,0
1775544804.8310366,214.9,856.94,0.3123959070594145,0.4042471888719644,0.407559783486954,0.4707273940349713,0
1775544804.8643358,220.4,858.5,0.3122853703453547,0.4086418677750401,0.408679838589067,0.4684670576510231,0
1775544804.895501,218.22,857.04,0.31455963918277,0.4067205913429947,0.409265468041637,0.4706923341736628,0
1775544804.9281757,215.86,854.24,0.3131987198730334,0.4100419467561789,0.410744341839758,0.4703802875610097,0
1775544804.960122,215.88,850.82,0.3130341532600418,0.4105253915441015,0.4110223970508906,0.4721693233596084,0
